   42	1	1	0	0	1000	0.005316250	0.01407410	0.00686513	0.01987730	0.05993590	0.0814371	0.1209650	0.2747290	0.5532440	0.887217	1.041720	0.880737	0.629176	0.511032	0.519003	0.572078	0.619164	0.645354	0.632087	0.569986	0.467909	0.3483180	0.2354860	0.1452430	0.0821100	0.04263350	0.02029090	0.008804450	0.003458930	1.22221e-03	3.86379e-04	1.43620e-04	#_42        
   43	1	1	0	0	1000	0.011495200	0.03033380	0.01231900	0.02154560	0.06440990	0.0860629	0.1134640	0.2035440	0.3173470	0.504827	0.825377	1.139180	1.219410	1.020340	0.738043	0.560118	0.500685	0.497234	0.492026	0.457840	0.390742	0.3023970	0.2113040	0.1333140	0.0761138	0.03943010	0.01856080	0.007933090	0.003069640	1.07064e-03	3.35007e-04	1.23301e-04	#_43        
   44	1	1	0	0	1000	0.002899470	0.00784365	0.00804708	0.04718570	0.14013600	0.1654580	0.1499430	0.2209820	0.3087660	0.407102	0.575465	0.810493	1.062830	1.202790	1.116190	0.863843	0.616166	0.475463	0.413989	0.374980	0.325281	0.2593300	0.1869780	0.1212310	0.0706017	0.03696380	0.01742370	0.007401980	0.002833650	9.76103e-04	3.01778e-04	1.09643e-04	#_44        
   45	1	1	0	0	1000	0.002026440	0.00538548	0.00315754	0.01246940	0.04250450	0.0927917	0.2278530	0.4340090	0.5240330	0.517120	0.569590	0.683478	0.830491	0.982717	1.058450	0.985169	0.788852	0.582990	0.432242	0.339414	0.276121	0.2185010	0.1602580	0.1064050	0.0633730	0.03376360	0.01608820	0.006860940	0.002620460	8.96525e-04	2.74582e-04	9.84703e-05	#_45        
   46	1	1	0	0	1000	0.017596200	0.04632310	0.01602640	0.00899253	0.02646890	0.0414167	0.0804106	0.1980080	0.4117170	0.695177	0.901302	0.924333	0.878193	0.879696	0.907892	0.891967	0.793403	0.644431	0.487081	0.356161	0.261463	0.1927250	0.1377010	0.0916743	0.0554227	0.03004690	0.01453510	0.006265000	0.002405990	8.23573e-04	2.51333e-04	8.93343e-05	#_46        
   47	1	1	0	0	1000	0.003379060	0.00922797	0.01160510	0.07361710	0.21544700	0.2291470	0.1212640	0.1133540	0.1940440	0.363583	0.646768	0.953232	1.126130	1.103710	0.978561	0.853401	0.740486	0.627184	0.501794	0.376272	0.268572	0.1860620	0.1254820	0.0808767	0.0484908	0.02645000	0.01294860	0.005650850	0.002192190	7.55355e-04	2.31162e-04	8.20139e-05	#_47        
   48	1	1	0	0	1000	0.002734920	0.00725798	0.00399823	0.01468950	0.05235950	0.1292200	0.3395300	0.6228680	0.6478180	0.458937	0.408612	0.570772	0.823691	1.020720	1.053980	0.933031	0.754284	0.601095	0.475557	0.363393	0.262973	0.1798570	0.1169280	0.0722840	0.0420440	0.02261330	0.01105810	0.004856090	0.001900810	6.60626e-04	2.03516e-04	7.24960e-05	#_48        
   49	1	1	0	0	1000	0.001807280	0.00480465	0.00285163	0.01118960	0.03446880	0.0521533	0.0988835	0.2557900	0.5578380	0.932996	1.110230	0.960511	0.761251	0.743252	0.822702	0.837730	0.742647	0.601208	0.462371	0.344107	0.246897	0.1684980	0.1083450	0.0653966	0.0369284	0.01936270	0.00932056	0.004069350	0.001595200	5.57465e-04	1.72913e-04	6.20657e-05	#_49        
   50	1	1	0	0	1000	0.001843810	0.00488548	0.00249027	0.00785949	0.02431610	0.0372671	0.0652451	0.1358130	0.2489470	0.471793	0.848261	1.224980	1.351810	1.180100	0.925287	0.762305	0.667375	0.575880	0.464623	0.349248	0.247591	0.1664740	0.1057340	0.0629442	0.0348803	0.01788690	0.00843231	0.003625040	0.001408920	4.91194e-04	1.52657e-04	5.51126e-05	#_50        
   51	1	1	0	0	1000	0.003784010	0.00999301	0.00425206	0.00877198	0.02644650	0.0365259	0.0527482	0.1022710	0.1731250	0.289866	0.498337	0.811680	1.170560	1.399510	1.352250	1.092680	0.808992	0.613782	0.480963	0.368909	0.266615	0.1797450	0.1131330	0.0664431	0.0362608	0.01828070	0.00846199	0.003574750	0.001369570	4.72843e-04	1.46232e-04	5.27854e-05	#_51        
   52	1	1	0	0	1000	0.011918200	0.03143570	0.01239840	0.01910840	0.05609360	0.0682918	0.0693788	0.1108000	0.1638630	0.235817	0.364437	0.562352	0.834658	1.133280	1.330060	1.307590	1.086310	0.815988	0.588708	0.421910	0.297885	0.2011690	0.1270660	0.0743510	0.0401625	0.01996830	0.00910046	0.003783260	0.001427370	4.86263e-04	1.48845e-04	5.33287e-05	#_52        
   53	1	1	0	0	1000	0.020432200	0.05401010	0.02427530	0.05823440	0.17095900	0.1974560	0.1619120	0.2135110	0.2609620	0.281601	0.343098	0.453180	0.615368	0.828598	1.039790	1.153840	1.104930	0.935032	0.713775	0.505624	0.341748	0.2225860	0.1382560	0.0804610	0.0432795	0.02135390	0.00962305	0.003947130	0.001468220	4.93330e-04	1.49141e-04	5.27755e-05	#_53        
   54	1	1	0	0	1000	0.014558500	0.03869090	0.02262430	0.08673330	0.25942900	0.3259400	0.3568630	0.5384750	0.6117390	0.537335	0.496190	0.494088	0.517146	0.591112	0.702608	0.800818	0.829287	0.777161	0.654196	0.495887	0.343339	0.2210330	0.1338480	0.0762321	0.0404686	0.01980350	0.00885584	0.003598450	0.001323540	4.39270e-04	1.31158e-04	4.57412e-05	#_54        
   55	1	1	0	0	1000	0.005166030	0.01383040	0.01063370	0.05318010	0.16465200	0.2470590	0.4029990	0.7231910	0.9185880	0.952380	0.944767	0.831913	0.660140	0.544060	0.502036	0.503664	0.510908	0.500002	0.452431	0.370221	0.272751	0.1819830	0.1111050	0.0626231	0.0326924	0.01575940	0.00696774	0.002805410	0.001022700	3.36151e-04	9.93155e-05	3.41554e-05	#_55        
   56	1	1	0	0	1000	0.006139230	0.01623230	0.00740617	0.01876430	0.06027020	0.1099490	0.2391450	0.4983780	0.7775710	1.059990	1.281860	1.276890	1.077780	0.818670	0.587751	0.434196	0.355484	0.320050	0.290732	0.248875	0.194193	0.1365370	0.0864964	0.0496213	0.0259304	0.01238740	0.00540944	0.002152510	0.000776802	2.53047e-04	7.41155e-05	2.51977e-05	#_56        
   57	1	1	0	0	1000	0.003278000	0.00873085	0.00558742	0.02371880	0.07121030	0.0917554	0.1155570	0.2320510	0.4418000	0.760351	1.127260	1.384180	1.430070	1.251030	0.935107	0.623966	0.404028	0.284141	0.222635	0.182358	0.144460	0.1055510	0.0697013	0.0413610	0.0220755	0.01063120	0.00463272	0.001828720	0.000653254	2.10637e-04	6.11081e-05	2.05374e-05	#_57        
   58	1	1	0	0	1000	0.003601820	0.00953849	0.00473369	0.01426420	0.04453860	0.0711000	0.1282690	0.2421210	0.3420190	0.471740	0.731934	1.079330	1.368290	1.451650	1.285810	0.962461	0.629298	0.390732	0.249430	0.171606	0.124492	0.0893174	0.0600185	0.0366768	0.0201402	0.00990758	0.00436924	0.001730260	0.000616056	1.97234e-04	5.67215e-05	1.88454e-05	#_58        
   59	1	1	0	0	1000	0.014987100	0.03949720	0.01474310	0.01690700	0.05013100	0.0680295	0.0949853	0.1835500	0.3056450	0.461716	0.646163	0.838037	1.062220	1.273030	1.336490	1.183200	0.886208	0.589889	0.364339	0.220084	0.136541	0.0877140	0.0561817	0.0341618	0.0190517	0.00957348	0.00430357	0.001727390	0.000619273	1.98451e-04	5.68743e-05	1.87407e-05	#_59        
   60	1	1	0	0	1000	0.003675680	0.00998319	0.01121920	0.06831910	0.20125200	0.2245660	0.1582410	0.1951110	0.2751280	0.379655	0.547596	0.743943	0.926075	1.072110	1.154950	1.126720	0.964452	0.731180	0.494817	0.305144	0.177846	0.1019610	0.0586596	0.0333849	0.0181528	0.00912601	0.00415312	0.001692390	0.000614705	1.98741e-04	5.71954e-05	1.88274e-05	#_60        
   61	1	1	0	0	1000	0.039841600	0.10487000	0.03588970	0.01735250	0.05651690	0.1298540	0.3279190	0.6103650	0.6774130	0.557412	0.524848	0.608025	0.734338	0.857625	0.932053	0.926652	0.836208	0.692212	0.518932	0.349404	0.212927	0.1200430	0.0644237	0.0336031	0.0170346	0.00823086	0.00369460	0.001508730	0.000553151	1.80813e-04	5.25297e-05	1.74163e-05	#_61        
   62	1	1	0	0	1000	0.006848170	0.01869300	0.02329190	0.14725400	0.43061200	0.4560910	0.2406800	0.2573060	0.5051060	0.838847	1.026290	0.936153	0.758538	0.678391	0.674926	0.667387	0.616814	0.533371	0.425984	0.309441	0.202762	0.1200300	0.0649429	0.0327035	0.0155857	0.00707234	0.00303164	0.001207330	0.000438966	1.43762e-04	4.20462e-05	1.40731e-05	#_62        
   63	1	1	0	0	1000	0.007182150	0.01899780	0.00888484	0.02436120	0.08628860	0.2112100	0.5519560	1.0113900	1.0556100	0.769799	0.707682	0.874189	0.959673	0.849445	0.658931	0.513821	0.426537	0.364652	0.300540	0.229632	0.159680	0.1002120	0.0567073	0.0291038	0.0136949	0.00597824	0.00243850	0.000928358	0.000326990	1.05250e-04	3.05980e-05	1.02665e-05	#_63        
   64	1	1	0	0	1000	0.002965870	0.00791400	0.00542839	0.02463960	0.07435360	0.0994099	0.1463900	0.3525990	0.7616290	1.269850	1.511170	1.302820	0.983461	0.815360	0.705201	0.554939	0.400434	0.292768	0.223243	0.169695	0.121862	0.0801007	0.0475400	0.0253827	0.0122200	0.00533774	0.00213194	0.000783513	0.000265473	8.26517e-05	2.34738e-05	7.76487e-06	#_64        
   65	1	1	0	0	1000	0.003512030	0.00929008	0.00434301	0.01160330	0.03658010	0.0614056	0.1194830	0.2369880	0.3720430	0.607638	1.035580	1.476800	1.613420	1.365540	0.973741	0.662120	0.456113	0.317668	0.220438	0.153355	0.105788	0.0698732	0.0427041	0.0236615	0.0117857	0.00527105	0.00212289	0.000773639	0.000256336	7.74458e-05	2.13314e-05	6.84393e-06	#_65        
   66	1	1	0	0	1000	0.002237880	0.00595551	0.00368596	0.01511100	0.04547610	0.0594370	0.0765782	0.1485370	0.2636790	0.435914	0.679759	0.989801	1.331810	1.539110	1.439960	1.090400	0.707452	0.438276	0.275720	0.176962	0.113707	0.0716079	0.0431028	0.0241436	0.0123242	0.00566419	0.00233274	0.000860788	0.000285274	8.51858e-05	2.29830e-05	7.14503e-06	#_66        
   67	1	1	0	0	1000	0.006560280	0.01730320	0.00681856	0.01055920	0.03247400	0.0508169	0.0892586	0.1684020	0.2396780	0.328066	0.498150	0.743378	1.026880	1.286820	1.417400	1.323560	1.032650	0.700343	0.431381	0.253877	0.148294	0.0865060	0.0494706	0.0270178	0.0137510	0.00639755	0.00268564	0.001010060	0.000339433	1.01940e-04	2.74056e-05	8.37701e-06	#_67        
   68	1	1	0	0	1000	0.012277300	0.03243400	0.01408520	0.03075580	0.09019430	0.1046720	0.0902328	0.1386920	0.2245800	0.337092	0.473817	0.621452	0.808640	1.032620	1.216170	1.263830	1.135480	0.895704	0.622880	0.387137	0.221429	0.1205820	0.0638830	0.0328927	0.0161686	0.00742095	0.00312088	0.001186610	0.000404494	1.23074e-04	3.33708e-05	1.02059e-05	#_68        
   69	1	1	0	0	1000	0.012187600	0.03230710	0.01681000	0.05452750	0.16226500	0.1995730	0.2050900	0.3026030	0.3550740	0.355325	0.423866	0.556444	0.703476	0.847242	0.976591	1.052490	1.024470	0.899137	0.703248	0.487122	0.300389	0.1675330	0.0864319	0.0421123	0.0195555	0.00860585	0.00353567	0.001334000	0.000456069	1.39985e-04	3.83565e-05	1.18518e-05	#_69        
   70	1	1	0	0	1000	0.004810600	0.01287710	0.00985233	0.04895640	0.14932800	0.2074950	0.2929380	0.5003790	0.6214150	0.630188	0.638804	0.629996	0.630807	0.684566	0.759593	0.807786	0.801558	0.743627	0.631022	0.479984	0.324311	0.1947570	0.1048260	0.0512816	0.0231561	0.00975821	0.00384596	0.001408240	0.000473635	1.44632e-04	3.97256e-05	1.23770e-05	#_70        
   71	1	1	0	0	1000	0.004326960	0.01146420	0.00582799	0.01845300	0.05940030	0.1078620	0.2305290	0.4623520	0.6696850	0.839927	0.973220	0.965488	0.851302	0.736048	0.663227	0.628805	0.602761	0.566054	0.500915	0.405724	0.295345	0.1913650	0.1101170	0.0564883	0.0260481	0.01091100	0.00419115	0.001484000	0.000483987	1.44552e-04	3.92151e-05	1.21735e-05	#_71        
   72	1	1	0	0	1000	0.005197170	0.01374620	0.00638691	0.01669610	0.05055300	0.0704553	0.1069710	0.2279430	0.4306580	0.720230	1.020670	1.191060	1.189820	1.049180	0.843293	0.660291	0.537002	0.464413	0.405668	0.337732	0.258207	0.1776370	0.1088570	0.0592035	0.0286064	0.01233630	0.00478009	0.001676120	0.000534785	1.55606e-04	4.12289e-05	1.25488e-05	#_72        
   73	1	1	0	0	1000	0.026471600	0.06972570	0.02506870	0.02158120	0.06285670	0.0813479	0.0993624	0.1745460	0.2725770	0.426860	0.694381	1.015490	1.255190	1.299470	1.145410	0.891795	0.650276	0.484546	0.379657	0.302887	0.233154	0.1660050	0.1066770	0.0611194	0.0310620	0.01399250	0.00559902	0.001998200	0.000639177	1.84110e-04	4.79070e-05	1.42180e-05	#_73        
   74	1	1	0	0	1000	0.003277200	0.00910106	0.01513780	0.10420300	0.30612400	0.3334810	0.2042640	0.2121160	0.2757310	0.347438	0.482100	0.683646	0.928517	1.135630	1.190140	1.056740	0.815634	0.587936	0.417942	0.301617	0.218891	0.1538330	0.1006770	0.0597380	0.0316677	0.01489400	0.00620041	0.002285730	0.000747773	2.17790e-04	5.66687e-05	1.66031e-05	#_74        
   75	1	1	0	0	1000	0.006495520	0.01714100	0.00699045	0.01310390	0.05002360	0.1471460	0.4259360	0.7998470	0.8568400	0.634299	0.512355	0.544983	0.650430	0.789680	0.900821	0.910020	0.797339	0.625776	0.452859	0.312321	0.210904	0.1399200	0.0892886	0.0531842	0.0288394	0.01401090	0.00604598	0.002308370	0.000779012	2.32547e-04	6.15165e-05	1.81543e-05	#_75        
   76	1	1	0	0	1000	0.030675600	0.08079260	0.02888740	0.02357690	0.06772960	0.0830168	0.1001010	0.2487600	0.5933790	1.048550	1.281450	1.113300	0.821693	0.677569	0.666427	0.676866	0.639724	0.553246	0.434621	0.312287	0.209195	0.1332330	0.0812858	0.0470688	0.0253654	0.01246770	0.00550502	0.002162840	0.000752228	2.31077e-04	6.26714e-05	1.89162e-05	#_76        
   77	1	1	0	0	1000	0.005695090	0.01547400	0.01753520	0.10706300	0.31416900	0.3409260	0.2034260	0.2043180	0.2805080	0.441026	0.783456	1.175600	1.329810	1.153140	0.851786	0.635444	0.523112	0.453025	0.377246	0.289253	0.202569	0.1305580	0.0783467	0.0440751	0.0231782	0.01126740	0.00499137	0.001989440	0.000706850	2.22569e-04	6.19082e-05	1.92295e-05	#_77        
   78	1	1	0	0	1000	0.001888170	0.00505653	0.00394135	0.02041620	0.07131480	0.1656850	0.4200080	0.7728500	0.8235330	0.610028	0.526701	0.659238	0.898846	1.080530	1.052890	0.838373	0.592997	0.425927	0.324407	0.248875	0.180905	0.1209730	0.0740015	0.0415718	0.0215377	0.01028770	0.00450481	0.001792000	0.000641435	2.04938e-04	5.81039e-05	1.85370e-05	#_78        
   79	1	1	0	0	1000	0.003030300	0.00800102	0.00336734	0.00679327	0.02196800	0.0427457	0.1097710	0.2932100	0.6260510	1.039470	1.248600	1.099910	0.870251	0.808383	0.842856	0.810675	0.667896	0.491714	0.343408	0.238788	0.165807	0.1110620	0.0693328	0.0396386	0.0206586	0.00981810	0.00425456	0.001676430	0.000597485	1.91364e-04	5.47337e-05	1.77824e-05	#_79        
   80	1	1	0	0	1000	0.007627910	0.02011650	0.00785776	0.01157360	0.03394330	0.0416124	0.0461359	0.0957926	0.2194240	0.481388	0.896872	1.302730	1.448850	1.278030	0.999975	0.797151	0.659307	0.531635	0.397121	0.275276	0.181681	0.1159100	0.0708340	0.0405522	0.0213365	0.01021090	0.00442699	0.001736220	0.000614874	1.96045e-04	5.60454e-05	1.83343e-05	#_80        
   81	1	1	0	0	1000	0.004115180	0.01096630	0.00715594	0.03088170	0.09117410	0.1048670	0.0847027	0.1128760	0.1529070	0.224976	0.420281	0.770606	1.183680	1.451540	1.420250	1.153980	0.845231	0.617854	0.456406	0.326587	0.219596	0.1382710	0.0820389	0.0458398	0.0238709	0.01142590	0.00497180	0.001953880	0.000691179	2.19640e-04	6.25724e-05	2.04470e-05	#_81        
   82	1	1	0	0	1000	0.003806260	0.01009050	0.00527631	0.01742890	0.05467910	0.0885242	0.1600570	0.2841210	0.3294830	0.303671	0.332201	0.462806	0.716358	1.049460	1.301370	1.318140	1.108930	0.830287	0.584832	0.400193	0.265778	0.1679470	0.0994025	0.0547769	0.0280253	0.01323990	0.00572729	0.002248920	0.000796211	2.53046e-04	7.19970e-05	2.34695e-05	#_82        
   83	1	1	0	0	1000	0.004727910	0.01250820	0.00589135	0.01588890	0.04829400	0.0683618	0.1047400	0.2097190	0.3490580	0.499544	0.602266	0.607510	0.617094	0.740134	0.945934	1.103220	1.099140	0.950511	0.728071	0.507549	0.330903	0.2045920	0.1196440	0.0654724	0.0332029	0.01550380	0.00663092	0.002582910	0.000910706	2.89029e-04	8.22038e-05	2.67747e-05	#_83        
   84	1	1	0	0	1000	0.006894550	0.01822430	0.00817840	0.01961190	0.05872310	0.0768724	0.0969126	0.1729680	0.2686340	0.399613	0.586955	0.757559	0.837567	0.837320	0.840140	0.888685	0.925629	0.892961	0.769027	0.587447	0.402700	0.2521010	0.1461860	0.0789443	0.0395866	0.01830820	0.00775640	0.002993160	0.001046940	3.30379e-04	9.36508e-05	3.04444e-05	#_84        
   85	1	1	0	0	1000	0.023447700	0.06180470	0.02333520	0.02867900	0.08422400	0.1064180	0.1204910	0.1972330	0.2735630	0.352859	0.485943	0.654416	0.817825	0.922327	0.935085	0.888963	0.834646	0.790042	0.717222	0.594725	0.441127	0.2924270	0.1747220	0.0950500	0.0474034	0.02170880	0.00910502	0.003481070	0.001207230	3.78078e-04	1.06509e-04	3.44418e-05	#_85        
   86	1	1	0	0	1000	0.005854080	0.01581270	0.01563510	0.08997570	0.26529600	0.2984980	0.2179550	0.2677950	0.3411320	0.392516	0.476979	0.579407	0.691982	0.804642	0.873447	0.866613	0.798658	0.719410	0.637070	0.538952	0.420683	0.2961390	0.1864540	0.1051360	0.0533813	0.02453950	0.01024580	0.003885970	0.001335990	4.14971e-04	1.16040e-04	3.72377e-05	#_86        
   87	1	1	0	0	1000	0.013144700	0.03467070	0.01369200	0.02177760	0.07278210	0.1552870	0.3720690	0.6900790	0.7751360	0.646828	0.584062	0.599420	0.631614	0.674617	0.712684	0.719725	0.681864	0.619066	0.541696	0.454073	0.358430	0.2605760	0.1713380	0.1008870	0.0530494	0.02495210	0.01053270	0.004001560	0.001370230	4.22773e-04	1.17348e-04	3.73264e-05	#_87        
   88	1	1	0	0	1000	0.007911580	0.02101670	0.01205470	0.04499550	0.13296500	0.1562620	0.1492760	0.2835590	0.5699420	0.933657	1.145730	1.053300	0.838750	0.697742	0.634666	0.596560	0.553822	0.505563	0.446191	0.375221	0.297154	0.2186070	0.1471620	0.0894721	0.0487005	0.02363340	0.01021850	0.003941820	0.001359290	4.19672e-04	1.16087e-04	3.66588e-05	#_88        
   89	1	1	0	0	1000	0.003940850	0.01049380	0.00665593	0.02814720	0.08688420	0.1290700	0.2056700	0.3616660	0.4600300	0.555113	0.809346	1.121880	1.249970	1.110600	0.851000	0.638400	0.509660	0.435545	0.377507	0.317705	0.253131	0.1878420	0.1281500	0.0794601	0.0443518	0.02212920	0.00982899	0.003879810	0.001361110	4.24801e-04	1.18090e-04	3.72741e-05	#_89        
   90	1	1	0	0	1000	0.001212520	0.00325634	0.00275957	0.01476920	0.04638600	0.0746935	0.1396090	0.2822700	0.4402330	0.607303	0.777839	0.919764	1.068730	1.177040	1.118960	0.897519	0.645386	0.468303	0.361474	0.288958	0.227113	0.1689300	0.1162920	0.0730735	0.0414997	0.02114150	0.00960781	0.003880780	0.001390460	4.41624e-04	1.24368e-04	3.96106e-05	#_90        
   91	1	1	0	0	1000	0.002755000	0.00726857	0.00291859	0.00495888	0.01615080	0.0319395	0.0765451	0.1709160	0.3006950	0.487711	0.723221	0.932790	1.076700	1.150210	1.143790	1.033690	0.829431	0.611441	0.434447	0.311475	0.227256	0.1636320	0.1118890	0.0706996	0.0406167	0.02100710	0.00971742	0.004001850	0.001462610	4.73483e-04	1.35633e-04	4.39282e-05	#_91        
   92	1	1	0	0	1000	0.003017300	0.00798938	0.00393176	0.01153720	0.03406090	0.0404000	0.0396633	0.0757918	0.1598630	0.311826	0.533798	0.790882	1.032070	1.191110	1.225770	1.139430	0.964337	0.760442	0.561068	0.392960	0.267880	0.1800900	0.1179600	0.0732648	0.0420568	0.02192370	0.01026780	0.004292230	0.001594770	5.25171e-04	1.52999e-04	5.05218e-05	#_92        
   93	1	1	0	0	1000	0.005121180	0.01353100	0.00592743	0.01332970	0.04006220	0.0536993	0.0699119	0.1161500	0.1499600	0.192410	0.318361	0.544090	0.825752	1.084300	1.237060	1.237620	1.102880	0.909621	0.700725	0.504962	0.342903	0.2221180	0.1383410	0.0824380	0.0462281	0.02391790	0.01123440	0.004738080	0.001781920	5.95027e-04	1.75937e-04	5.92062e-05	#_93        
   94	1	1	0	0	1000	0.015311100	0.04037670	0.01572380	0.02283550	0.06717790	0.0835646	0.0905701	0.1463080	0.2027190	0.250403	0.315114	0.409735	0.577295	0.822068	1.059920	1.185380	1.154630	1.018860	0.826108	0.618635	0.429908	0.2789180	0.1701060	0.0979222	0.0530581	0.02678770	0.01242910	0.005230760	0.001976500	6.65892e-04	1.99122e-04	6.81041e-05	#_94        
   95	1	1	0	0	1000	0.034574600	0.09123280	0.03694580	0.06361050	0.18552300	0.2129910	0.1706300	0.2239980	0.2820110	0.314836	0.371702	0.436863	0.511246	0.626715	0.786899	0.938273	1.004110	0.968907	0.845254	0.669330	0.483902	0.3212560	0.1969530	0.1120480	0.0593010	0.02914710	0.01322150	0.005483850	0.002059330	6.94195e-04	2.08695e-04	7.21921e-05	#_95        
   96	1	1	0	0	1000	0.016663700	0.04439260	0.02863810	0.12226900	0.36222400	0.4261390	0.3743640	0.5029260	0.5655480	0.500438	0.473586	0.483183	0.496674	0.527004	0.581127	0.650839	0.706636	0.724506	0.680711	0.577439	0.441417	0.3051550	0.1917500	0.1100730	0.0579564	0.02804820	0.01246730	0.005070800	0.001875830	6.26712e-04	1.87832e-04	6.51947e-05	#_96        
   97	1	1	0	0	1000	0.003341600	0.00902637	0.00894836	0.05220260	0.16423900	0.2641250	0.4745590	0.8484840	1.0018900	0.914502	0.829467	0.723158	0.591888	0.503641	0.464200	0.454595	0.458945	0.466161	0.453382	0.406297	0.329094	0.2393960	0.1564580	0.0921683	0.0491349	0.02378500	0.01047610	0.004198900	0.001528470	5.03446e-04	1.49335e-04	5.15234e-05	#_97        
   98	1	1	0	0	1000	0.000724964	0.00195507	0.00186387	0.01084010	0.03696730	0.0812485	0.2118430	0.4727710	0.7895180	1.128080	1.346270	1.265930	1.000730	0.738673	0.541545	0.416741	0.351636	0.324911	0.307806	0.280518	0.236192	0.1798800	0.1228080	0.0750049	0.0410347	0.02016300	0.00892218	0.003562350	0.001284280	4.17763e-04	1.22369e-04	4.16918e-05	#_98        
   99	1	1	0	0	1000	0.001978810	0.00521674	0.00199349	0.00268877	0.00896775	0.0199571	0.0568836	0.1548580	0.3521640	0.691445	1.110740	1.434310	1.507870	1.299880	0.946186	0.625779	0.416718	0.309489	0.256995	0.222852	0.187726	0.1466370	0.1036890	0.0656560	0.0370846	0.01867990	0.00840277	0.003381920	0.001219890	3.94758e-04	1.14611e-04	3.85402e-05	#_99        
  100	1	1	0	0	1000	0.003017360	0.00797300	0.00350753	0.00794273	0.02325530	0.0267275	0.0236069	0.0470135	0.1191720	0.286934	0.596203	1.021230	1.420630	1.595670	1.456040	1.100730	0.722972	0.458304	0.307904	0.227475	0.177311	0.1359370	0.0972865	0.0631767	0.0367331	0.01901810	0.00875383	0.003583400	0.001306020	4.24350e-04	1.23043e-04	4.10656e-05	#_100       
-9999	0	0	0	0	   0	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	0.0000000	0.0000000	0.0000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.000000000	0.000000000	0.00000e+00	0.00000e+00	0.00000e+00	#_terminator
30 #_N_agebins
#
#_agebin_vector
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 #_agebin_vector
#
#_ageing_error
1 #_N_ageerror_definitions
#_age0	age1	age2	age3	age4	age5	age6	age7	age8	age9	age10	age11	age12	age13	age14	age15	age16	age17	age18	age19	age20	age21	age22	age23	age24	age25	age26	age27	age28	age29	age30
-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	#_1
 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	 0.001	#_2
#
#_age_info
#_mintailcomp	addtocomp	combine_M_F	CompressBins	CompError	ParmSelect	minsamplesize
-1	1e-10	0	0	0	0	1	#_Fishery
-1	1e-10	0	0	0	0	1	#_Survey 
3 #_Lbin_method: 1=poplenbins; 2=datalenbins; 3=lengths
 #_combine males into females at or below this bin number
#_Yr	Seas	FltSvy	Gender	Part	Ageerr	Lbin_lo	Lbin_hi	Nsamp	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30
    1	1	1	0	0	1	-1	-1	100	6.44769e-03	0.02178609	0.00862031	0.0306488	0.06118434	0.04857902	0.62680481	0.00474903	0.010767879	0.016902053	3.76816e-02	2.47221e-02	1.42612e-02	5.67670e-03	1.98488e-02	5.15414e-03	1.07036e-06	1.47663e-04	5.63772e-03	6.99320e-05	 2.72623e-04	 3.54707e-02	 7.42233e-03	 3.53385e-17	 7.91781e-13	 3.85246e-11	 1.08667e-11	 5.17690e-11	 1.40600e-03	 5.73733e-03	#_1         
    2	1	1	0	0	1	-1	-1	100	1.26310e-02	0.04031696	0.06024047	0.0103878	0.10471050	0.06265959	0.02775898	0.46005286	0.000570113	0.025621811	3.32990e-02	5.07519e-03	4.30319e-02	7.07763e-03	1.63904e-02	9.11207e-03	3.57068e-03	7.29888e-05	9.67450e-03	1.30796e-02	 3.53526e-02	 5.67053e-05	 1.70739e-02	 2.18242e-03	 1.60182e-07	 2.81075e-09	 3.03694e-08	 6.34156e-12	 2.53194e-37	 1.66691e-07	#_2         
    3	1	1	0	0	1	-1	-1	100	3.47942e-02	0.00529015	0.02436896	0.0633594	0.04714759	0.08690561	0.02751075	0.00861619	0.509864740	0.003592677	3.43527e-03	4.75177e-02	1.68338e-02	6.40704e-02	2.00924e-03	4.55286e-03	5.27788e-05	3.71266e-03	2.60912e-04	2.16400e-03	 2.41821e-03	 3.72173e-03	 2.68970e-04	 8.50498e-03	 7.40283e-04	 1.13202e-06	 8.16597e-06	 1.74625e-05	 3.59219e-40	 2.82591e-02	#_3         
